,c,h,l,o,s,t,v
228,69.529998779297,69.690002441406,68.349998474121,68.379997253418,ok,1574726400,2829177
229,70.900001525879,70.959999084473,69.529998779297,69.680000305176,ok,1574812800,1484259
230,70.25,70.959999084473,70.089996337891,70.639999389648,ok,1574985600,1182559
231,67.480003356934,70.199996948242,67.300003051758,70.099998474121,ok,1575244800,1925438
232,65.220001220703,66.620002746582,64.75,66.5,ok,1575331200,2941430
233,65.930000305176,66.220001220703,65.160003662109,65.709999084473,ok,1575417600,1712422
234,65.809997558594,66.339996337891,65.480003356934,65.720001220703,ok,1575504000,1773505
235,67.180000305176,67.410003662109,66.25,66.459999084473,ok,1575590400,1303668
236,66.029998779297,67.290000915527,66.0,66.809997558594,ok,1575849600,1722908
237,65.849998474121,66.720001220703,65.5,66.209999084473,ok,1575936000,1395678
238,65.889999389648,66.419998168945,65.639999389648,66.220001220703,ok,1576022400,1931594
239,66.879997253418,67.040000915527,65.089996337891,65.699996948242,ok,1576108800,1820731
240,67.919998168945,68.080001831055,66.589996337891,66.839996337891,ok,1576195200,1941456
241,69.059997558594,69.639999389648,68.389999389648,68.389999389648,ok,1576454400,2388141
242,69.129997253418,69.889999389648,68.639999389648,69.370002746582,ok,1576540800,2520549
243,69.940002441406,70.430000305176,69.23999786377,69.519996643066,ok,1576627200,2108736
244,69.680000305176,70.419998168945,69.230003356934,69.680000305176,ok,1576713600,1580025
245,70.089996337891,70.709999084473,69.339996337891,70.089996337891,ok,1576800000,4451661
246,70.139999389648,70.620002746582,69.419998168945,70.230003356934,ok,1577059200,1619898
247,69.650001525879,70.410003662109,69.139999389648,70.150001525879,ok,1577145600,436461
248,70.050003051758,70.419998168945,69.650001525879,69.650001525879,ok,1577318400,668492
249,70.290000915527,70.440002441406,69.389999389648,70.389999389648,ok,1577404800,900589
250,69.98999786377,70.220001220703,69.059997558594,69.98999786377,ok,1577664000,845671
251,69.360000610352,70.480003356934,69.25,69.809997558594,ok,1577750400,1538697
