,c,h,l,o,s,t,v
211,87.5,87.809997558594,86.25,86.779998779297,ok,1572566400,1475374
212,87.51000213623,88.300003051758,87.180000305176,87.980003356934,ok,1572825600,1568124
213,87.790000915527,88.309997558594,87.01000213623,87.660003662109,ok,1572912000,1660251
214,87.400001525879,87.949996948242,86.699996948242,87.800003051758,ok,1572998400,1927811
215,85.75,88.139999389648,85.580001831055,87.580001831055,ok,1573084800,1387369
216,84.529998779297,85.75,83.910003662109,85.120002746582,ok,1573171200,1663750
217,85.190002441406,85.919998168945,84.0,84.269996643066,ok,1573430400,918238
218,84.720001220703,85.769996643066,84.470001220703,85.190002441406,ok,1573516800,1181854
219,85.599998474121,85.730003356934,84.650001525879,84.699996948242,ok,1573603200,1023813
220,85.650001525879,86.339996337891,85.23999786377,85.900001525879,ok,1573689600,1270513
221,87.709999084473,87.919998168945,85.470001220703,85.970001220703,ok,1573776000,1775758
222,88.410003662109,88.860000610352,87.51000213623,87.669998168945,ok,1574035200,1491546
223,88.51000213623,89.069999694824,87.930000305176,88.75,ok,1574121600,1018078
224,86.860000610352,88.430000305176,86.309997558594,87.5,ok,1574208000,1087049
225,87.569999694824,87.580001831055,86.25,87.0,ok,1574294400,1331492
226,87.970001220703,88.300003051758,87.089996337891,87.580001831055,ok,1574380800,1370976
227,87.73999786377,88.620002746582,87.480003356934,88.290000915527,ok,1574640000,970657
228,88.690002441406,88.730003356934,87.660003662109,87.73999786377,ok,1574726400,1357507
229,87.290000915527,88.830001831055,86.800003051758,88.830001831055,ok,1574812800,1407497
230,87.120002746582,87.519996643066,86.610000610352,87.050003051758,ok,1574985600,549914
231,85.620002746582,86.690002441406,84.76000213623,86.550003051758,ok,1575244800,1415348
232,85.919998168945,86.050003051758,84.839996337891,85.089996337891,ok,1575331200,1214079
233,86.430000305176,86.620002746582,85.699996948242,86.069999694824,ok,1575417600,1164343
234,84.330001831055,86.5,84.290000915527,86.430000305176,ok,1575504000,1962138
235,85.25,85.559997558594,84.580001831055,84.870002746582,ok,1575590400,1579233
236,84.110000610352,85.51000213623,84.069999694824,84.949996948242,ok,1575849600,902174
237,84.089996337891,84.75,83.470001220703,83.970001220703,ok,1575936000,1005154
238,83.849998474121,84.449996948242,83.26000213623,84.319999694824,ok,1576022400,827053
239,83.339996337891,84.680000305176,82.879997253418,83.800003051758,ok,1576108800,1123132
240,84.690002441406,84.690002441406,83.019996643066,83.23999786377,ok,1576195200,976407
241,85.5,85.769996643066,85.01000213623,85.23999786377,ok,1576454400,1287223
242,84.290000915527,85.910003662109,84.26000213623,85.910003662109,ok,1576540800,1943514
243,84.900001525879,85.379997253418,84.050003051758,84.440002441406,ok,1576627200,1333562
244,84.51000213623,85.0,83.949996948242,84.76000213623,ok,1576713600,1922858
245,86.860000610352,87.0,83.910003662109,85.300003051758,ok,1576800000,3635668
246,85.910003662109,86.900001525879,85.720001220703,86.73999786377,ok,1577059200,968669
247,85.730003356934,86.160003662109,85.629997253418,86.160003662109,ok,1577145600,277440
248,86.339996337891,86.580001831055,85.589996337891,85.589996337891,ok,1577318400,724366
249,86.5,86.690002441406,85.870002746582,86.069999694824,ok,1577404800,665303
250,85.879997253418,86.589996337891,85.26000213623,86.440002441406,ok,1577664000,619268
251,86.379997253418,86.459999084473,85.349998474121,85.730003356934,ok,1577750400,663639
