,c,h,l,o,s,t,v
186,230.2200012207,233.24000549316,228.13000488281,231.2799987793,ok,1569542400,1340235
187,232.82000732422,235.25,229.41999816895,230.2799987793,ok,1569801600,1201792
188,227.19999694824,234.0299987793,224.66999816895,232.75999450684,ok,1569888000,1812239
189,221.25999450684,228.35000610352,220.61000061035,226.55999755859,ok,1569974400,2144245
190,222.5,223.47999572754,219.69999694824,221.69999694824,ok,1570060800,1865690
191,224.0,225.5,222.19999694824,223.10000610352,ok,1570147200,1219308
192,226.99000549316,229.75,224.0,225.63999938965,ok,1570406400,1587364
193,221.94000244141,226.10000610352,221.55999755859,225.16000366211,ok,1570492800,1982440
194,222.13000488281,224.14999389648,221.89999389648,223.14999389648,ok,1570579200,1455600
195,223.0,224.21000671387,221.96000671387,222.13999938965,ok,1570665600,2099890
196,223.21000671387,227.5,220.50999450684,225.44000244141,ok,1570752000,2393221
197,225.75999450684,226.38000488281,221.83999633789,222.5,ok,1571011200,3037795
198,226.05999755859,228.33000183105,225.16000366211,225.41000366211,ok,1571097600,1978789
199,227.7200012207,229.75,225.96000671387,226.22999572754,ok,1571184000,1380284
200,225.60000610352,228.9700012207,223.47999572754,227.85000610352,ok,1571270400,1778767
201,220.05999755859,225.49000549316,220.00999450684,225.49000549316,ok,1571356800,2802068
202,223.50999450684,225.7799987793,221.55999755859,222.0,ok,1571616000,2429054
203,281.86999511719,318.0,279.16000366211,310.0,ok,1571702400,21911566
204,278.82000732422,286.67001342773,275.66000366211,285.23999023438,ok,1571788800,5538504
205,285.67999267578,287.04000854492,278.01000976562,278.20999145508,ok,1571875200,2810089
206,288.04000854492,290.17999267578,284.10000610352,285.33999633789,ok,1571961600,2163869
207,295.54000854492,295.9700012207,283.39001464844,283.76000976562,ok,1572220800,2395059
208,297.5,299.89001464844,294.73999023438,294.76000976562,ok,1572307200,2391278
209,299.89001464844,306.92001342773,299.01998901367,302.51000976562,ok,1572393600,2146499
210,298.70999145508,301.57998657227,295.57000732422,300.01998901367,ok,1572480000,1959914
211,299.20001220703,303.79000854492,298.57000732422,299.79000854492,ok,1572566400,1463263
212,293.42999267578,302.55999755859,293.13000488281,301.14001464844,ok,1572825600,1576182
213,292.17999267578,295.08999633789,288.82000732422,293.75,ok,1572912000,1374633
214,289.0,293.0,286.85000610352,292.33999633789,ok,1572998400,1306383
215,286.86999511719,290.55999755859,285.60000610352,289.51998901367,ok,1573084800,1430711
216,293.25,293.39001464844,285.25,286.5299987793,ok,1573171200,1477169
217,294.14001464844,294.92001342773,290.51998901367,292.48001098633,ok,1573430400,1007716
218,291.39999389648,296.25,289.11999511719,295.0,ok,1573516800,1861952
219,281.89001464844,290.25,280.95001220703,290.25,ok,1573603200,1925647
220,275.14999389648,282.83999633789,271.48001098633,282.83999633789,ok,1573689600,2355257
221,282.26998901367,283.95001220703,277.10998535156,278.25,ok,1573776000,1922192
222,282.61999511719,283.5,280.04998779297,280.42999267578,ok,1574035200,1627150
223,285.42999267578,290.69000244141,280.51000976562,282.10998535156,ok,1574121600,2001877
224,285.39999389648,289.10000610352,283.88000488281,285.08999633789,ok,1574208000,1409625
225,288.45999145508,289.17999267578,283.76000976562,285.35000610352,ok,1574294400,1292420
226,299.07998657227,301.85998535156,288.32000732422,288.39999389648,ok,1574380800,3288326
227,302.60998535156,307.01000976562,300.55999755859,301.63000488281,ok,1574640000,2226309
228,302.98999023438,307.35000610352,301.60000610352,301.60000610352,ok,1574726400,2417891
229,303.35000610352,304.0,298.67999267578,303.60998535156,ok,1574812800,1369912
230,299.80999755859,305.17999267578,299.39999389648,301.10000610352,ok,1574985600,944558
231,292.39001464844,296.60000610352,290.16000366211,292.35000610352,ok,1575244800,1823286
232,290.70001220703,294.64999389648,289.79998779297,291.7799987793,ok,1575331200,1671952
233,289.51998901367,293.14001464844,284.0299987793,290.14999389648,ok,1575417600,1737587
234,299.39001464844,309.05999755859,275.04000854492,291.0,ok,1575504000,5989468
235,300.26000976562,304.55999755859,299.67999267578,299.67999267578,ok,1575590400,2261355
236,295.54998779297,304.32000732422,295.45999145508,300.26998901367,ok,1575849600,2086996
237,297.20001220703,300.26000976562,294.36999511719,294.38000488281,ok,1575936000,1227234
238,292.23001098633,299.29000854492,292.0,296.82000732422,ok,1576022400,1314040
239,293.85000610352,296.17001342773,290.92999267578,291.94000244141,ok,1576108800,1953815
240,296.82998657227,304.0,294.89001464844,298.0,ok,1576195200,1946172
241,301.39999389648,301.73999023438,296.75,297.80999755859,ok,1576454400,1398703
242,297.10998535156,301.92999267578,296.29998779297,301.85998535156,ok,1576540800,1360279
243,296.60998535156,300.82000732422,295.54998779297,297.63000488281,ok,1576627200,1790844
244,297.57998657227,298.76998901367,295.01000976562,297.26998901367,ok,1576713600,1473543
245,301.04998779297,301.85000610352,299.5,301.0,ok,1576800000,3949698
246,301.55999755859,305.7200012207,300.85998535156,302.89999389648,ok,1577059200,1542163
247,304.07000732422,304.64999389648,301.07000732422,301.64001464844,ok,1577145600,433745
248,301.79000854492,306.94000244141,301.2799987793,304.4700012207,ok,1577318400,738175
249,300.08999633789,303.04998779297,299.48999023438,302.85000610352,ok,1577404800,677636
250,296.01000976562,301.57000732422,295.01000976562,300.36999511719,ok,1577664000,873232
251,296.73001098633,297.35998535156,292.83999633789,295.2799987793,ok,1577750400,810137
