,c,h,l,o,s,t,v
196,69.529998779297,70.180000305176,67.839996337891,67.839996337891,ok,1570752000,2698450
197,68.720001220703,68.959999084473,68.050003051758,68.959999084473,ok,1571011200,1331366
198,67.940002441406,69.050003051758,67.940002441406,68.779998779297,ok,1571097600,1998789
199,68.410003662109,69.040000915527,67.5,67.730003356934,ok,1571184000,2260326
200,69.879997253418,70.089996337891,68.669998168945,68.900001525879,ok,1571270400,1807809
201,70.519996643066,70.959999084473,69.23999786377,69.480003356934,ok,1571356800,2305833
202,71.470001220703,72.080001831055,71.059997558594,71.129997253418,ok,1571616000,1536298
203,72.400001525879,72.75,71.290000915527,71.699996948242,ok,1571702400,1512367
204,72.069999694824,72.75,71.849998474121,72.400001525879,ok,1571788800,1702586
205,72.120002746582,72.959999084473,70.800003051758,72.610000610352,ok,1571875200,1578478
206,73.150001525879,73.940002441406,71.480003356934,71.849998474121,ok,1571961600,1440723
207,74.370002746582,75.400001525879,74.040000915527,74.290000915527,ok,1572220800,1980943
208,73.900001525879,74.76000213623,73.809997558594,74.129997253418,ok,1572307200,2100309
209,72.699996948242,73.919998168945,71.199996948242,73.830001831055,ok,1572393600,1834886
210,71.830001831055,72.699996948242,71.120002746582,72.319999694824,ok,1572480000,1949298
211,72.919998168945,73.5,72.120002746582,72.400001525879,ok,1572566400,2353639
212,74.809997558594,74.949996948242,73.599998474121,73.650001525879,ok,1572825600,1541668
213,74.839996337891,76.0,74.550003051758,75.0,ok,1572912000,2867637
214,75.050003051758,75.279998779297,73.610000610352,74.970001220703,ok,1572998400,2501297
215,76.01000213623,76.889999389648,75.800003051758,75.970001220703,ok,1573084800,1818833
216,76.849998474121,76.860000610352,75.410003662109,75.680000305176,ok,1573171200,1984155
217,76.25,76.949996948242,75.650001525879,76.5,ok,1573430400,2602343
218,75.190002441406,76.190002441406,74.980003356934,76.190002441406,ok,1573516800,2184217
219,75.019996643066,75.419998168945,74.190002441406,74.730003356934,ok,1573603200,1600656
220,75.599998474121,75.98999786377,74.870002746582,74.919998168945,ok,1573689600,1803129
221,77.089996337891,77.110000610352,75.910003662109,75.930000305176,ok,1573776000,2206681
222,77.290000915527,77.690002441406,76.300003051758,76.660003662109,ok,1574035200,2561934
223,75.360000610352,76.610000610352,74.800003051758,76.419998168945,ok,1574121600,2322853
224,74.150001525879,75.339996337891,73.800003051758,74.919998168945,ok,1574208000,2189106
225,72.209999084473,74.5,72.029998779297,74.319999694824,ok,1574294400,3390297
226,72.639999389648,72.800003051758,71.889999389648,72.290000915527,ok,1574380800,2405187
227,74.25,74.48999786377,72.139999389648,73.25,ok,1574640000,4220597
228,81.569999694824,83.629997253418,77.040000915527,77.199996948242,ok,1574726400,13917426
229,80.73999786377,82.480003356934,80.110000610352,82.290000915527,ok,1574812800,6040830
230,80.639999389648,81.440002441406,79.51000213623,80.269996643066,ok,1574985600,2962469
231,79.199996948242,81.0,78.360000610352,81.0,ok,1575244800,4332958
232,78.110000610352,78.180000305176,77.050003051758,77.5,ok,1575331200,4227614
233,79.180000305176,79.599998474121,78.300003051758,78.650001525879,ok,1575417600,3112987
234,80.319999694824,80.370002746582,78.889999389648,78.910003662109,ok,1575504000,3007526
235,82.050003051758,82.48999786377,81.220001220703,81.230003356934,ok,1575590400,3699370
236,82.569999694824,83.650001525879,81.470001220703,81.730003356934,ok,1575849600,2833747
237,82.879997253418,83.370002746582,82.279998779297,82.550003051758,ok,1575936000,2102514
238,83.830001831055,84.059997558594,82.019996643066,82.580001831055,ok,1576022400,2319819
239,85.349998474121,85.550003051758,83.5,83.910003662109,ok,1576108800,2905907
240,84.790000915527,85.610000610352,83.959999084473,85.5,ok,1576195200,2646051
241,85.790000915527,86.860000610352,85.01000213623,85.080001831055,ok,1576454400,3643636
242,86.360000610352,86.480003356934,84.550003051758,85.75,ok,1576540800,1967022
243,87.01000213623,87.76000213623,86.51000213623,86.680000305176,ok,1576627200,3172990
244,88.639999389648,88.839996337891,87.050003051758,87.620002746582,ok,1576713600,3245276
245,87.730003356934,89.5,87.550003051758,89.209999084473,ok,1576800000,3650340
246,87.639999389648,88.319999694824,87.25,88.169998168945,ok,1577059200,1822349
247,87.930000305176,88.51000213623,87.430000305176,88.01000213623,ok,1577145600,741790
248,87.849998474121,88.199996948242,87.319999694824,87.98999786377,ok,1577318400,1343388
249,87.01000213623,88.129997253418,86.949996948242,88.0,ok,1577404800,1309596
250,87.569999694824,87.959999084473,86.51000213623,87.089996337891,ok,1577664000,1520606
251,87.800003051758,88.180000305176,86.940002441406,87.25,ok,1577750400,1735195
