,c,h,l,o,s,t,v
179,221.61000061035,222.60000610352,218.4700012207,221.94999694824,ok,1568764800,1319914
180,227.07000732422,229.36000061035,220.0,220.53999328613,ok,1568851200,2287095
181,225.55999755859,228.47999572754,224.72999572754,228.25,ok,1568937600,2794971
182,225.38000488281,226.50999450684,224.94999694824,225.83999633789,ok,1569196800,1267043
183,225.16000366211,227.27000427246,223.10000610352,226.10000610352,ok,1569283200,1729997
184,222.03999328613,225.61999511719,220.86000061035,225.46000671387,ok,1569369600,1714943
185,223.0,224.07000732422,221.55000305176,221.63999938965,ok,1569456000,1353814
186,218.97999572754,223.08999633789,216.86000061035,223.08999633789,ok,1569542400,1832360
187,221.13000488281,221.7799987793,218.86999511719,219.32000732422,ok,1569801600,1704553
188,220.88999938965,222.86999511719,218.2200012207,220.69999694824,ok,1569888000,1545572
189,219.99000549316,222.0,218.5,220.75,ok,1569974400,1389652
190,223.89999389648,225.52000427246,220.27000427246,220.41999816895,ok,1570060800,1615369
191,225.92999267578,227.39999389648,223.66000366211,223.9700012207,ok,1570147200,1674994
192,225.2799987793,226.61000061035,222.9700012207,225.19000244141,ok,1570406400,1005848
193,226.10000610352,228.11999511719,223.63999938965,225.2200012207,ok,1570492800,1962442
194,226.57000732422,227.35000610352,225.33000183105,226.57000732422,ok,1570579200,1040783
195,226.2799987793,227.67999267578,224.11000061035,226.14999389648,ok,1570665600,1896279
196,224.44999694824,227.05999755859,224.35000610352,226.16999816895,ok,1570752000,1367848
197,225.63999938965,226.60000610352,224.50999450684,224.99000549316,ok,1571011200,838028
198,224.21000671387,226.46000671387,221.83999633789,225.74000549316,ok,1571097600,1000654
199,221.9700012207,223.55000305176,220.55000305176,223.55000305176,ok,1571184000,1511652
200,225.91000366211,227.14999389648,223.46000671387,224.10000610352,ok,1571270400,1199429
201,229.08999633789,229.58999633789,225.85000610352,225.94999694824,ok,1571356800,1544377
202,229.39999389648,229.58999633789,226.69999694824,229.24000549316,ok,1571616000,1274792
