,c,h,l,o,s,t,v
212,44.209999084473,44.369998931885,43.25,43.25,ok,1572825600,4211465
213,44.860000610352,45.319999694824,44.310001373291,44.360000610352,ok,1572912000,3851883
214,44.369998931885,44.909999847412,44.220001220703,44.869998931885,ok,1572998400,3075534
215,45.049999237061,45.340000152588,44.669998168945,44.889999389648,ok,1573084800,3818021
216,45.049999237061,45.049999237061,44.259998321533,44.599998474121,ok,1573171200,2709924
217,44.680000305176,45.009998321533,44.419998168945,44.639999389648,ok,1573430400,2294960
218,44.479999542236,45.040000915527,44.25,44.959999084473,ok,1573516800,2249429
219,44.060001373291,44.380001068115,43.869998931885,44.259998321533,ok,1573603200,2565132
220,44.439998626709,44.5,43.950000762939,44.159999847412,ok,1573689600,1933857
221,44.849998474121,45.080001831055,44.560001373291,44.849998474121,ok,1573776000,2187458
222,44.700000762939,44.930000305176,44.459999084473,44.799999237061,ok,1574035200,2197498
223,44.490001678467,45.049999237061,44.479999542236,44.959999084473,ok,1574121600,2503544
224,43.669998168945,44.150001525879,43.509998321533,44.040000915527,ok,1574208000,3088965
225,43.020000457764,43.279998779297,42.470001220703,42.900001525879,ok,1574294400,3770408
226,43.680000305176,43.930000305176,43.240001678467,43.529998779297,ok,1574380800,3971064
227,44.5,44.619998931885,43.840000152588,43.880001068115,ok,1574640000,3054594
228,44.680000305176,44.75,44.139999389648,44.709999084473,ok,1574726400,3217675
229,45.220001220703,45.299999237061,44.790000915527,44.990001678467,ok,1574812800,4832564
230,45.080001831055,45.360000610352,45.009998321533,45.220001220703,ok,1574985600,1913087
231,44.490001678467,45.180000305176,44.439998626709,45.159999847412,ok,1575244800,3377533
232,43.540000915527,43.849998474121,43.270000457764,43.849998474121,ok,1575331200,3095551
233,43.880001068115,44.340000152588,43.549999237061,43.549999237061,ok,1575417600,2644628
234,44.200000762939,44.5,43.869998931885,44.400001525879,ok,1575504000,3152555
235,44.770000457764,45.119998931885,44.720001220703,44.869998931885,ok,1575590400,3682450
236,45.409999847412,45.520000457764,44.950000762939,45.069999694824,ok,1575849600,3221147
237,45.319999694824,45.409999847412,44.880001068115,45.060001373291,ok,1575936000,3698370
238,45.790000915527,45.909999847412,45.380001068115,45.459999084473,ok,1576022400,2839048
239,46.900001525879,46.950000762939,45.759998321533,45.880001068115,ok,1576108800,5272863
240,47.450000762939,47.990001678467,47.110000610352,47.159999847412,ok,1576195200,6957545
241,46.990001678467,48.060001373291,46.860000610352,48.060001373291,ok,1576454400,4590265
242,47.200000762939,47.310001373291,46.540000915527,46.759998321533,ok,1576540800,3246173
243,46.580001831055,47.159999847412,46.569999694824,46.950000762939,ok,1576627200,6584640
244,46.650001525879,47.029998779297,46.569999694824,46.689998626709,ok,1576713600,4481502
245,50.209999084473,51.209999084473,48.259998321533,48.900001525879,ok,1576800000,15870401
246,51.259998321533,51.270000457764,50.150001525879,50.319999694824,ok,1577059200,5965361
247,50.939998626709,51.619998931885,50.740001678467,51.400001525879,ok,1577145600,2142276
248,51.330001831055,51.450000762939,50.759998321533,51.0,ok,1577318400,3217210
249,51.330001831055,51.740001678467,51.189998626709,51.619998931885,ok,1577404800,2093453
250,51.020000457764,51.689998626709,50.939998626709,51.639999389648,ok,1577664000,2568664
251,50.830001831055,51.130001068115,50.740001678467,51.029998779297,ok,1577750400,3130950
