,c,h,l,o,s,t,v
234,44.450000762939,45.090000152588,44.259998321533,44.970001220703,ok,1575504000,1361887
235,45.340000152588,45.549999237061,44.770000457764,44.889999389648,ok,1575590400,2255860
236,45.400001525879,45.790000915527,45.090000152588,45.549999237061,ok,1575849600,1661812
237,44.020000457764,44.549999237061,43.669998168945,44.349998474121,ok,1575936000,2176391
238,44.560001373291,45.090000152588,43.840000152588,43.939998626709,ok,1576022400,2835836
239,45.400001525879,45.779998779297,44.200000762939,44.439998626709,ok,1576108800,2968709
240,45.139999389648,45.900001525879,44.779998779297,45.400001525879,ok,1576195200,2441679
241,46.880001068115,47.310001373291,45.729999542236,45.849998474121,ok,1576454400,2632202
242,46.919998168945,47.229999542236,46.560001373291,46.880001068115,ok,1576540800,2422559
243,46.529998779297,46.840000152588,45.650001525879,46.830001831055,ok,1576627200,2936335
244,46.380001068115,46.75,46.049999237061,46.290000915527,ok,1576713600,2002732
245,48.279998779297,48.509998321533,46.430000305176,46.659999847412,ok,1576800000,6009141
246,47.75,48.319999694824,47.439998626709,48.139999389648,ok,1577059200,1496943
247,47.939998626709,48.220001220703,47.689998626709,47.689998626709,ok,1577145600,293856
248,48.459999084473,48.509998321533,47.930000305176,47.939998626709,ok,1577318400,873319
249,47.549999237061,48.880001068115,47.540000915527,48.880001068115,ok,1577404800,1306394
250,47.360000610352,47.860000610352,47.279998779297,47.790000915527,ok,1577664000,975447
251,47.740001678467,47.799999237061,47.159999847412,47.200000762939,ok,1577750400,1016402
